470,932,0.05454545454545454
470,1284,0.12244897959183673
470,935,0.057692307692307696
470,909,0.06
470,1962,0.075
470,1200,0.06521739130434782
470,947,0.05454545454545454
470,1723,0.08888888888888889
470,2122,0.05405405405405406
470,1218,0.07317073170731707
470,1987,0.06666666666666667
470,499,0.07894736842105263
470,1698,0.06818181818181818
470,720,0.06818181818181818
470,888,0.057692307692307696
470,1235,0.07317073170731707
470,724,0.0784313725490196
470,1237,0.08333333333333333
470,1239,0.06451612903225806
470,1956,0.0851063829787234
470,730,0.05263157894736842
470,1359,0.05357142857142857
470,477,0.07317073170731707
470,976,0.05454545454545454
470,1252,0.05555555555555555
470,999,0.05128205128205128
470,1771,0.05128205128205128
470,1262,0.07407407407407407
470,1474,0.057692307692307696
470,2033,0.05128205128205128
470,1532,0.06779661016949153
470,981,0.06
471,515,0.07547169811320754
471,645,0.05172413793103448
471,2063,0.061224489795918366
471,1004,0.06153846153846154
471,2186,0.061224489795918366
471,1305,0.05454545454545454
471,915,0.06
471,1175,0.056338028169014086
471,1177,0.05172413793103448
471,540,0.06666666666666667
471,1698,0.057692307692307696
471,1371,0.08333333333333333
471,1572,0.05555555555555555
471,1960,0.07547169811320754
471,1797,0.08163265306122448
471,726,0.05357142857142857
471,2073,0.075
471,1462,0.05128205128205128
471,1033,0.058823529411764705
471,1081,0.05555555555555555
471,570,0.05454545454545454
471,1183,0.05555555555555555
471,1289,0.060240963855421686
471,701,0.05357142857142857
471,1342,0.05357142857142857
471,1388,0.08333333333333333
471,1217,0.07272727272727272
471,1730,0.058823529411764705
471,1732,0.08163265306122448
471,1733,0.057692307692307696
471,1997,0.06
471,1358,0.061224489795918366
471,1805,0.15789473684210525
471,1311,0.06666666666666667
471,1814,0.10638297872340426
471,984,0.058823529411764705
471,1369,0.0784313725490196
471,1811,0.05172413793103448
471,1594,0.058823529411764705
471,977,0.07692307692307693
471,618,0.06896551724137931
471,1260,0.0547945205479452
471,1389,0.05357142857142857
471,531,0.05660377358490566
471,527,0.057692307692307696
471,1598,0.057692307692307696
471,1272,0.06451612903225806
471,1987,0.07692307692307693
471,1146,0.07142857142857142
471,1956,0.05357142857142857
471,1534,0.06557377049180328
471,1645,0.08695652173913043
472,2183,0.05660377358490566
472,1163,0.0821917808219178
472,1677,0.07692307692307693
472,1935,0.07272727272727272
472,1616,0.05555555555555555
472,2083,0.05555555555555555
472,1301,0.05172413793103448
472,2135,0.05172413793103448
472,1176,0.058823529411764705
472,1308,0.05263157894736842
472,1437,0.07462686567164178
472,1959,0.05172413793103448
472,636,0.05660377358490566
472,1005,0.0625
472,1458,0.06521739130434782
472,1076,0.07547169811320754
472,1205,0.05714285714285714
472,1401,0.05263157894736842
472,818,0.05555555555555555
472,1918,0.06
473,1452,0.0684931506849315
473,1199,0.056338028169014086
474,514,0.058823529411764705
474,515,0.06
474,644,0.05555555555555555
474,2127,0.06
474,653,0.07407407407407407
474,1168,0.05405405405405406
474,530,0.06382978723404255
474,531,0.061224489795918366
474,917,0.1111111111111111
474,534,0.05660377358490566
474,1431,0.05084745762711865
474,1795,0.06382978723404255
474,1562,0.061224489795918366
474,671,0.05660377358490566
474,1497,0.05172413793103448
474,2179,0.0625
474,1158,0.05263157894736842
474,1064,0.058823529411764705
474,1326,0.07142857142857142
474,1199,0.05454545454545454
474,1712,0.0851063829787234
474,564,0.05660377358490566
474,695,0.05555555555555555
474,1464,0.05555555555555555
474,1466,0.06557377049180328
474,1469,0.06896551724137931
474,1076,0.0625
474,1217,0.0784313725490196
474,578,0.06349206349206349
474,1475,0.05194805194805195
474,709,0.06451612903225806
474,1606,0.06976744186046512
474,1670,0.09090909090909091
474,970,0.05555555555555555
474,1460,0.05714285714285714
474,1426,0.057692307692307696
474,1421,0.06557377049180328
474,1362,0.05454545454545454
474,1492,0.05084745762711865
474,728,0.057692307692307696
474,612,0.061224489795918366
474,1810,0.06666666666666667
474,1039,0.06451612903225806
474,2085,0.09523809523809523
474,1761,0.058823529411764705
474,1252,0.05172413793103448
474,1384,0.05263157894736842
474,2028,0.06382978723404255
474,1389,0.057692307692307696
474,1646,0.0625
474,751,0.06666666666666667
474,2037,0.06521739130434782
474,764,0.058823529411764705
474,1301,0.057692307692307696
475,1227,0.05660377358490566
475,1798,0.0851063829787234
475,1863,0.08
475,2188,0.05357142857142857
475,650,0.06
475,1934,0.09433962264150944
475,2127,0.09615384615384616
475,594,0.05084745762711865
475,597,0.057692307692307696
475,2134,0.09302325581395349
475,1487,0.05084745762711865
475,2140,0.061224489795918366
475,1123,0.10344827586206896
475,627,0.06896551724137931
475,1205,0.058823529411764705
475,1551,0.05405405405405406
476,640,0.05555555555555555
476,1600,0.07692307692307693
476,1763,0.058823529411764705
476,1545,0.06382978723404255
476,1221,0.05128205128205128
476,1065,0.06666666666666667
476,1242,0.05128205128205128
476,2023,0.061224489795918366
476,524,0.06382978723404255
476,1357,0.06521739130434782
477,1284,0.057692307692307696
477,519,0.0625
477,2060,0.06666666666666667
477,2122,0.05405405405405406
477,975,0.05357142857142857
477,720,0.06818181818181818
477,1171,0.05714285714285714
477,1492,0.05454545454545454
477,1237,0.061224489795918366
477,1431,0.05454545454545454
477,1055,0.05263157894736842
477,2192,0.07692307692307693
477,1828,0.05128205128205128
477,1574,0.05263157894736842
477,2033,0.07894736842105263
477,553,0.057692307692307696
477,1351,0.07547169811320754
477,1006,0.057692307692307696
477,1841,0.05128205128205128
477,499,0.05128205128205128
477,1727,0.05263157894736842
477,2045,0.07272727272727272
478,1874,0.06451612903225806
478,820,0.0625
478,2050,0.06060606060606061
479,1159,0.08571428571428572
479,527,0.05128205128205128
479,1809,0.05555555555555555
479,2199,0.07407407407407407
479,539,0.05405405405405406
479,1437,0.05660377358490566
479,1182,0.05405405405405406
479,1311,0.06382978723404255
479,1571,0.05263157894736842
479,679,0.05263157894736842
479,1967,0.08571428571428572
479,816,0.06060606060606061
479,1160,0.05555555555555555
479,1587,0.06666666666666667
479,1310,0.05263157894736842
479,1081,0.075
479,1594,0.05263157894736842
479,1336,0.0625
479,1346,0.07317073170731707
479,968,0.05128205128205128
479,713,0.05405405405405406
479,721,0.05128205128205128
479,1624,0.0625
479,1371,0.0625
479,1372,0.08108108108108109
479,1501,0.07692307692307693
479,2022,0.0625
479,1640,0.06451612903225806
479,1660,0.07407407407407407
479,1133,0.05128205128205128
479,753,0.05263157894736842
479,1522,0.05263157894736842
479,1730,0.05263157894736842
479,634,0.0975609756097561
479,636,0.05263157894736842
479,509,0.05555555555555555
480,2095,0.058823529411764705
480,2147,0.05555555555555555
480,1486,0.05555555555555555
480,2136,0.05128205128205128
480,1368,0.05128205128205128
480,2041,0.05263157894736842
480,1919,0.05714285714285714
480,1646,0.05263157894736842
480,1829,0.05714285714285714
481,1387,0.05714285714285714
481,993,0.05172413793103448
481,972,0.06521739130434782
481,1098,0.06451612903225806
481,908,0.05084745762711865
481,594,0.05084745762711865
481,1955,0.05660377358490566
481,854,0.058823529411764705
481,1561,0.05660377358490566
481,858,0.05084745762711865
481,1612,0.0625
481,1061,0.05357142857142857
481,1638,0.06382978723404255
481,1148,0.05454545454545454
481,1131,0.05454545454545454
481,748,0.05357142857142857
481,2028,0.058823529411764705
481,1757,0.06382978723404255
481,1138,0.058823529411764705
481,2038,0.05357142857142857
481,1929,0.05084745762711865
481,952,0.05263157894736842
481,1977,0.05660377358490566
481,956,0.0625
481,957,0.07692307692307693
481,767,0.05263157894736842
482,1928,0.0625
482,556,0.05555555555555555
482,2099,0.05084745762711865
482,761,0.05172413793103448
482,536,0.05263157894736842
482,505,0.05454545454545454
482,1420,0.05263157894736842
482,668,0.06
482,991,0.058823529411764705
483,1925,0.05714285714285714
483,1798,0.05405405405405406
483,713,0.05128205128205128
483,2078,0.08108108108108109
483,1870,0.05128205128205128
483,659,0.07317073170731707
483,1209,0.058823529411764705
483,984,0.05263157894736842
483,986,0.057692307692307696
483,2139,0.08333333333333333
483,2140,0.05263157894736842
483,1695,0.05405405405405406
483,1132,0.06818181818181818
483,2031,0.05128205128205128
483,2037,0.05128205128205128
483,1593,0.05405405405405406
483,1275,0.05263157894736842
484,769,0.05405405405405406
484,1795,0.05263157894736842
484,1286,0.057692307692307696
484,523,0.05263157894736842
484,2160,0.05555555555555555
484,1961,0.07894736842105263
484,1555,0.05405405405405406
484,1301,0.07142857142857142
484,1564,0.05555555555555555
484,1985,0.08571428571428572
484,798,0.058823529411764705
484,1576,0.05128205128205128
484,1835,0.05405405405405406
484,1839,0.05128205128205128
484,2096,0.05405405405405406
484,568,0.05714285714285714
484,826,0.06976744186046512
484,1600,0.05555555555555555
484,835,0.075
484,1863,0.05263157894736842
484,1421,0.057692307692307696
484,2091,0.05714285714285714
484,1109,0.06666666666666667
484,598,0.05357142857142857
484,527,0.05128205128205128
484,1628,0.05128205128205128
484,862,0.05405405405405406
484,1890,0.07692307692307693
484,868,0.058823529411764705
484,2032,0.05555555555555555
484,779,0.05405405405405406
484,1641,0.1
484,1899,0.05263157894736842
484,620,0.05714285714285714
484,1646,0.05128205128205128
484,1651,0.05714285714285714
484,552,0.07317073170731707
484,1914,0.06060606060606061
484,897,0.05128205128205128
484,2155,0.06521739130434782
484,1927,0.05405405405405406
484,905,0.05357142857142857
484,1674,0.0625
484,493,0.06060606060606061
484,1427,0.05405405405405406
484,1902,0.058823529411764705
484,1943,0.05405405405405406
484,664,0.05555555555555555
484,1690,0.05128205128205128
484,1947,0.08571428571428572
484,2204,0.06060606060606061
484,2085,0.058823529411764705
484,1696,0.05555555555555555
484,1701,0.05405405405405406
484,1706,0.08108108108108109
484,1965,0.05263157894736842
484,1710,0.05405405405405406
484,955,0.05263157894736842
484,1981,0.05405405405405406
484,1568,0.09375
484,1986,0.05405405405405406
484,1221,0.05714285714285714
484,1697,0.05555555555555555
484,1737,0.08333333333333333
484,720,0.07894736842105263
484,932,0.061224489795918366
484,1246,0.05128205128205128
484,1762,0.05263157894736842
484,1763,0.14285714285714285
484,1765,0.08823529411764706
484,1768,0.058823529411764705
484,1005,0.09375
484,1519,0.05454545454545454
484,496,0.07692307692307693
484,808,0.061224489795918366
484,1267,0.05405405405405406
484,1781,0.10526315789473684
484,1679,0.05128205128205128
485,1622,0.05714285714285714
485,1932,0.05555555555555555
485,1805,0.0967741935483871
485,493,0.05405405405405406
485,1585,0.06060606060606061
485,1394,0.05084745762711865
485,2166,0.09523809523809523
485,1695,0.05128205128205128
486,897,0.05555555555555555
486,1543,0.05194805194805195
486,2127,0.07272727272727272
486,523,0.05660377358490566
486,1038,0.05405405405405406
486,1981,0.057692307692307696
486,530,0.05660377358490566
486,1539,0.06153846153846154
486,1301,0.07017543859649122
486,2091,0.06
486,1028,0.06153846153846154
486,1562,0.05454545454545454
486,1947,0.058823529411764705
486,798,0.08333333333333333
486,1825,0.06521739130434782
486,1443,0.05333333333333334
486,932,0.0625
486,1907,0.07142857142857142
486,1835,0.057692307692307696
486,1453,0.0625
486,1455,0.05263157894736842
486,1201,0.05660377358490566
486,2035,0.05357142857142857
486,1651,0.08163265306122448
486,1796,0.05263157894736842
486,1737,0.057692307692307696
486,952,0.06896551724137931
486,1723,0.05357142857142857
486,1596,0.0625
486,1205,0.05714285714285714
486,1677,0.07692307692307693
486,1353,0.05263157894736842
486,1869,0.05357142857142857
486,1359,0.078125
486,1232,0.07142857142857142
486,1955,0.05454545454545454
486,1934,0.05263157894736842
486,2135,0.05172413793103448
486,1115,0.05172413793103448
486,1372,0.05660377358490566
486,2013,0.05263157894736842
486,1246,0.05555555555555555
486,1890,0.05454545454545454
486,2158,0.05172413793103448
486,1512,0.05555555555555555
486,1513,0.07936507936507936
486,2087,0.058823529411764705
486,1646,0.05555555555555555
486,751,0.08
486,1776,0.05454545454545454
486,2161,0.06896551724137931
486,1267,0.057692307692307696
486,1961,0.05555555555555555
486,1528,0.05194805194805195
486,1274,0.07407407407407407
486,1148,0.05263157894736842
486,1277,0.06451612903225806
486,638,0.05454545454545454
487,753,0.0625
487,1081,0.058823529411764705
487,1638,0.06818181818181818
487,503,0.058823529411764705
487,618,0.05357142857142857
487,1959,0.05660377358490566
487,492,0.057692307692307696
487,750,0.06818181818181818
487,1333,0.05084745762711865
488,513,0.05084745762711865
488,1283,0.06153846153846154
488,1029,0.05263157894736842
488,1286,0.08196721311475409
488,779,0.08695652173913043
488,1154,0.05357142857142857
488,1811,0.05454545454545454
488,533,0.06666666666666667
488,792,0.05357142857142857
488,1049,0.06
488,1050,0.06
488,540,0.05172413793103448
488,1311,0.05172413793103448
488,1831,0.10869565217391304
488,1328,0.05357142857142857
488,1842,0.05454545454545454
488,568,0.09090909090909091
488,1345,0.06779661016949153
488,1865,0.05084745762711865
488,587,0.05263157894736842
488,845,0.05357142857142857
488,1933,0.05660377358490566
488,592,0.07547169811320754
488,1363,0.06818181818181818
488,1367,0.08
488,1679,0.061224489795918366
488,2141,0.06818181818181818
488,1375,0.05660377358490566
488,1891,0.05128205128205128
488,2151,0.05084745762711865
488,1904,0.06976744186046512
488,627,0.05357142857142857
488,1655,0.07142857142857142
488,1301,0.05660377358490566
488,1921,0.061224489795918366
488,644,0.05454545454545454
488,1415,0.06329113924050633
488,651,0.06382978723404255
488,911,0.061224489795918366
488,1940,0.08
488,662,0.05454545454545454
488,664,0.0625
488,921,0.05357142857142857
488,922,0.05555555555555555
488,1181,0.05263157894736842
488,884,0.05084745762711865
488,1186,0.05263157894736842
488,934,0.07272727272727272
488,1907,0.057692307692307696
488,1460,0.056338028169014086
488,1353,0.057692307692307696
488,1467,0.06818181818181818
488,965,0.07936507936507936
488,2129,0.0625
488,712,0.09615384615384616
488,714,0.07142857142857142
488,1379,0.06666666666666667
488,1869,0.058823529411764705
488,995,0.05714285714285714
488,1508,0.05714285714285714
488,1510,0.05714285714285714
488,743,0.05172413793103448
488,1768,0.09302325581395349
488,1004,0.06451612903225806
488,755,0.05454545454545454
488,1524,0.05714285714285714
488,1528,0.05555555555555555
488,763,0.05660377358490566
488,764,0.057692307692307696
488,1534,0.05084745762711865
488,2047,0.06382978723404255
489,523,0.06382978723404255
489,1095,0.05263157894736842
489,2193,0.08108108108108109
489,2191,0.05263157894736842
489,845,0.05454545454545454
489,909,0.05555555555555555
489,1368,0.061224489795918366
489,731,0.06451612903225806
489,2088,0.06521739130434782
489,2023,0.07407407407407407
489,1901,0.05128205128205128
489,946,0.06153846153846154
489,1594,0.06382978723404255
489,1851,0.0625
489,1419,0.05263157894736842
489,829,0.05405405405405406
490,1667,0.06451612903225806
490,2053,0.09090909090909091
490,1153,0.0625
490,2184,0.058823529411764705
490,492,0.05405405405405406
490,1303,0.06666666666666667
490,1164,0.05128205128205128
490,1602,0.08
490,1808,0.0625
490,1555,0.0625
490,1046,0.06896551724137931
490,1132,0.05263157894736842
490,1561,0.05714285714285714
490,1050,0.05714285714285714
490,1818,0.07142857142857142
490,1054,0.05263157894736842
490,544,0.0625
490,1313,0.06666666666666667
490,1115,0.05263157894736842
490,1723,0.05555555555555555
490,1804,0.06060606060606061
490,1191,0.06060606060606061
490,2167,0.08
490,1070,0.0625
490,1949,0.08333333333333333
490,1840,0.05714285714285714
490,1075,0.05660377358490566
490,1310,0.06060606060606061
490,756,0.05128205128205128
490,570,0.08333333333333333
490,1339,0.07692307692307693
490,1973,0.08108108108108109
490,1346,0.05405405405405406
490,1724,0.06666666666666667
490,1244,0.06666666666666667
490,1377,0.05128205128205128
490,972,0.07142857142857142
490,1739,0.0625
490,590,0.05128205128205128
490,721,0.058823529411764705
490,1106,0.06666666666666667
490,980,0.06666666666666667
490,1166,0.05263157894736842
490,2088,0.0625
490,1368,0.05714285714285714
490,1757,0.06896551724137931
490,1661,0.058823529411764705
490,1504,0.058823529411764705
490,1249,0.05555555555555555
490,1041,0.06521739130434782
490,1641,0.12
490,620,0.06666666666666667
490,1774,0.07142857142857142
490,879,0.05128205128205128
490,2068,0.15789473684210525
490,499,0.07142857142857142
490,500,0.07407407407407407
490,1269,0.05263157894736842
490,503,0.05555555555555555
490,763,0.05263157894736842
490,1790,0.06666666666666667
491,1091,0.06451612903225806
491,1220,0.058823529411764705
491,1672,0.05263157894736842
491,1675,0.09090909090909091
491,597,0.05555555555555555
491,1628,0.05555555555555555
491,1759,0.05714285714285714
491,1696,0.06060606060606061
491,1825,0.07142857142857142
491,2083,0.05555555555555555
491,2161,0.075
491,1579,0.05714285714285714
491,2207,0.05555555555555555
491,1005,0.06666666666666667
491,1646,0.05555555555555555
491,496,0.05405405405405406
491,1864,0.09375
491,1846,0.05714285714285714
491,1783,0.05555555555555555
491,1977,0.05405405405405406
492,645,0.05357142857142857
492,1926,0.05660377358490566
492,1153,0.0625
492,1416,0.05555555555555555
492,910,0.05263157894736842
492,1039,0.0625
492,1808,0.0625
492,1522,0.061224489795918366
492,915,0.0625
492,1103,0.05084745762711865
492,1130,0.08163265306122448
492,1174,0.08
492,2073,0.07894736842105263
492,1818,0.09302325581395349
492,1814,0.06382978723404255
492,2077,0.05555555555555555
492,1055,0.06451612903225806
492,1313,0.06521739130434782
492,547,0.05357142857142857
492,1544,0.06666666666666667
492,935,0.07017543859649122
492,1394,0.06060606060606061
492,1199,0.07142857142857142
492,1840,0.058823529411764705
492,1073,0.058823529411764705
492,499,0.09302325581395349
492,1716,0.06666666666666667
492,1857,0.0851063829787234
492,1183,0.057692307692307696
492,1797,0.0625
492,1342,0.07547169811320754
492,637,0.05357142857142857
492,1987,0.058823529411764705
492,1186,0.05172413793103448
492,1351,0.06779661016949153
492,2060,0.058823529411764705
492,1362,0.05263157894736842
492,1422,0.05263157894736842
492,1115,0.09615384615384616
492,2053,0.06
492,979,0.05172413793103448
492,1317,0.07936507936507936
492,737,0.05172413793103448
492,1250,0.07142857142857142
492,995,0.056338028169014086
492,1125,0.05084745762711865
492,1326,0.05084745762711865
492,1128,0.07142857142857142
492,618,0.05263157894736842
492,1265,0.056338028169014086
492,1389,0.05555555555555555
492,623,0.08163265306122448
492,1638,0.06666666666666667
492,1000,0.05454545454545454
492,1266,0.05970149253731343
492,755,0.05357142857142857
492,1598,0.06
492,1400,0.05555555555555555
492,1973,0.05555555555555555
492,1018,0.06557377049180328
492,2037,0.0625
492,1788,0.061224489795918366
492,1021,0.06896551724137931
492,1790,0.06521739130434782
493,2112,0.05128205128205128
493,1692,0.06060606060606061
493,2052,0.05263157894736842
493,519,0.06666666666666667
493,1288,0.05263157894736842
493,777,0.058823529411764705
493,1655,0.05714285714285714
493,1228,0.05555555555555555
493,1995,0.075
493,2029,0.05714285714285714
493,1799,0.05128205128205128
493,1297,0.05084745762711865
493,1667,0.05128205128205128
493,1109,0.06060606060606061
493,598,0.19230769230769232
493,2201,0.05714285714285714
493,2072,0.06666666666666667
493,2203,0.05128205128205128
493,1564,0.05128205128205128
493,496,0.2857142857142857
493,1574,0.05714285714285714
493,1704,0.05263157894736842
493,1932,0.05714285714285714
493,1324,0.05660377358490566
493,1638,0.05405405405405406
493,752,0.05555555555555555
493,1266,0.05084745762711865
493,1877,0.05128205128205128
493,887,0.06666666666666667
493,1784,0.06976744186046512
493,2091,0.05263157894736842
494,1863,0.05263157894736842
494,1996,0.05263157894736842
494,2086,0.05357142857142857
494,1541,0.05263157894736842
494,690,0.06153846153846154
494,1421,0.056338028169014086
494,1776,0.05084745762711865
494,680,0.06557377049180328
494,1797,0.05357142857142857
494,1239,0.05263157894736842
494,1306,0.05357142857142857
494,1019,0.1
494,702,0.05172413793103448
494,1349,0.0759493670886076
495,1856,0.05263157894736842
495,1928,0.058823529411764705
495,1675,0.05263157894736842
495,1666,0.07894736842105263
495,1377,0.06818181818181818
495,1044,0.08163265306122448
495,1942,0.07317073170731707
495,793,0.05555555555555555
495,668,0.05555555555555555
495,798,0.05714285714285714
495,2080,0.05714285714285714
495,1825,0.0625
495,2210,0.05263157894736842
495,2109,0.05555555555555555
495,1350,0.05660377358490566
495,2175,0.06666666666666667
495,1325,0.05660377358490566
495,1589,0.06896551724137931
495,1587,0.06451612903225806
495,862,0.05263157894736842
495,1336,0.06060606060606061
495,1209,0.06060606060606061
495,571,0.06818181818181818
495,778,0.06521739130434782
495,1758,0.05405405405405406
495,1986,0.05263157894736842
495,1612,0.05555555555555555
495,2145,0.05405405405405406
495,1743,0.05405405405405406
495,696,0.058823529411764705
495,1619,0.07142857142857142
495,2063,0.08333333333333333
495,991,0.05405405405405406
495,990,0.057692307692307696
495,1119,0.0625
495,998,0.05263157894736842
495,1575,0.06896551724137931
495,620,0.05555555555555555
495,754,0.05555555555555555
495,1267,0.05263157894736842
495,2037,0.05263157894736842
495,2118,0.07142857142857142
495,1894,0.07894736842105263
495,1950,0.06666666666666667
496,1579,0.06382978723404255
496,1288,0.08064516129032258
496,1266,0.06153846153846154
496,862,0.06521739130434782
496,1995,0.13636363636363635
496,1107,0.05263157894736842
496,598,0.15
496,536,0.058823529411764705
496,1859,0.061224489795918366
496,932,0.05084745762711865
496,798,0.06976744186046512
496,1825,0.075
496,1890,0.061224489795918366
496,677,0.05555555555555555
496,1638,0.06976744186046512
496,1322,0.05555555555555555
496,620,0.09302325581395349
496,2109,0.06818181818181818
496,1256,0.05454545454545454
496,818,0.0625
496,1619,0.08333333333333333
496,2029,0.07317073170731707
496,1928,0.07142857142857142
496,1589,0.05263157894736842
497,512,0.061224489795918366
497,1496,0.05194805194805195
497,1412,0.0625
497,2073,0.07317073170731707
497,504,0.05555555555555555
497,1981,0.058823529411764705
497,2026,0.06896551724137931
497,1708,0.057692307692307696
497,829,0.05063291139240506
497,1182,0.058823529411764705
497,735,0.09090909090909091
498,946,0.058823529411764705
498,565,0.07142857142857142
498,1593,0.06382978723404255
498,1353,0.05555555555555555
498,527,0.058823529411764705
499,2052,0.05263157894736842
499,2053,0.07317073170731707
499,527,0.07317073170731707
499,1808,0.07692307692307693
499,1818,0.08571428571428572
499,1317,0.07272727272727272
499,1318,0.05263157894736842
499,1841,0.05555555555555555
499,1838,0.058823529411764705
499,2033,0.05555555555555555
499,1840,0.07142857142857142
499,1342,0.06666666666666667
499,1602,0.06060606060606061
499,1091,0.08333333333333333
499,1351,0.058823529411764705
499,1610,0.05263157894736842
499,1612,0.05263157894736842
499,1102,0.09090909090909091
499,1872,0.05263157894736842
499,1620,0.08108108108108109
499,1115,0.09090909090909091
499,1638,0.05405405405405406
499,1128,0.0851063829787234
499,1468,0.08695652173913043
499,1130,0.07317073170731707
499,620,0.08108108108108109
499,1389,0.06666666666666667
499,1390,0.05263157894736842
499,1394,0.05172413793103448
499,1641,0.058823529411764705
499,1660,0.06666666666666667
499,1149,0.05454545454545454
499,1153,0.07692307692307693
499,645,0.06382978723404255
499,1674,0.05714285714285714
499,915,0.07692307692307693
499,1174,0.0975609756097561
499,1431,0.057692307692307696
499,1688,0.05714285714285714
499,1183,0.09523809523809523
499,1441,0.06557377049180328
499,935,0.061224489795918366
499,1195,0.05660377358490566
499,1200,0.06976744186046512
499,1973,0.06666666666666667
499,952,0.06521739130434782
499,1046,0.08333333333333333
499,1474,0.061224489795918366
499,1733,0.07317073170731707
499,1232,0.06896551724137931
499,1814,0.05128205128205128
499,1502,0.05357142857142857
499,1829,0.05128205128205128
499,1250,0.06451612903225806
499,999,0.05555555555555555
499,1771,0.05555555555555555
499,1262,0.057692307692307696
499,1265,0.06451612903225806
499,1266,0.05084745762711865
499,1779,0.05555555555555555
499,2122,0.058823529411764705
499,1016,0.05660377358490566
499,1018,0.05660377358490566
499,1787,0.05128205128205128
499,1788,0.075
499,1021,0.06
499,1790,0.08108108108108109
500,1218,0.05263157894736842
500,1667,0.08108108108108109
500,1348,0.05555555555555555
500,1353,0.06976744186046512
500,1149,0.05555555555555555
500,1724,0.08333333333333333
500,1303,0.05405405405405406
500,2196,0.07317073170731707
500,932,0.058823529411764705
500,858,0.06382978723404255
500,1306,0.05128205128205128
500,1346,0.09523809523809523
500,544,0.07894736842105263
500,1635,0.0625
500,742,0.0625
500,2088,0.05128205128205128
500,1449,0.0625
500,967,0.06818181818181818
500,620,0.05405405405405406
500,1517,0.05555555555555555
500,1774,0.12121212121212122
500,751,0.05263157894736842
500,1075,0.06779661016949153
500,1561,0.07317073170731707
500,2068,0.07407407407407407
500,1914,0.05714285714285714
500,1339,0.06060606060606061
500,769,0.05128205128205128
500,1342,0.06818181818181818
501,768,0.057692307692307696
501,1472,0.05405405405405406
501,1303,0.06666666666666667
501,780,0.07692307692307693
501,781,0.058823529411764705
501,1552,0.08
501,1940,0.058823529411764705
501,789,0.05263157894736842
501,755,0.05454545454545454
501,795,0.05555555555555555
501,880,0.05263157894736842
501,1191,0.0625
501,1074,0.05555555555555555
501,563,0.05357142857142857
501,1080,0.05063291139240506
501,1524,0.05714285714285714
501,955,0.0851063829787234
501,1343,0.0851063829787234
501,704,0.0625
501,961,0.05172413793103448
501,1903,0.06
501,840,0.05263157894736842
501,1353,0.0784313725490196
501,844,0.06666666666666667
501,1360,0.05172413793103448
501,721,0.061224489795918366
501,1491,0.05084745762711865
501,1679,0.061224489795918366
501,1244,0.06666666666666667
501,1776,0.06
501,606,0.061224489795918366
501,1377,0.05555555555555555
501,870,0.07407407407407407
501,1003,0.0625
501,1132,0.05660377358490566
501,1135,0.05357142857142857
501,1008,0.05454545454545454
501,629,0.061224489795918366
501,1660,0.05263157894736842
501,1790,0.06666666666666667
502,1784,0.05128205128205128
502,1610,0.06060606060606061
502,1036,0.08888888888888889
503,1474,0.05263157894736842
503,515,0.058823529411764705
503,1093,0.05357142857142857
503,2184,0.08333333333333333
503,1772,0.05405405405405406
503,1037,0.05263157894736842
503,1934,0.057692307692307696
503,655,0.05084745762711865
503,1936,0.07317073170731707
503,915,0.06382978723404255
503,916,0.05263157894736842
503,911,0.061224489795918366
503,1569,0.06382978723404255
503,2155,0.05263157894736842
503,1196,0.05263157894736842
503,637,0.05454545454545454
503,2161,0.05555555555555555
503,787,0.05084745762711865
503,899,0.05084745762711865
503,957,0.06
503,2003,0.05128205128205128
503,1141,0.05660377358490566
504,960,0.05263157894736842
504,1028,0.06779661016949153
504,519,0.057692307692307696
504,1549,0.06153846153846154
504,1294,0.05454545454545454
504,789,0.05405405405405406
504,1177,0.07547169811320754
504,1306,0.06521739130434782
504,667,0.0625
504,1182,0.08888888888888889
504,1029,0.05357142857142857
504,932,0.05084745762711865
504,1189,0.06153846153846154
504,1578,0.06976744186046512
504,1964,0.057692307692307696
504,560,0.057692307692307696
504,1074,0.05660377358490566
504,563,0.07407407407407407
504,1972,0.061224489795918366
504,2073,0.05405405405405406
504,1353,0.058823529411764705
504,952,0.05660377358490566
504,1085,0.07272727272727272
504,1087,0.061224489795918366
504,1217,0.0784313725490196
504,1238,0.05555555555555555
504,2118,0.058823529411764705
504,1225,0.058823529411764705
504,1229,0.07017543859649122
504,1491,0.05172413793103448
504,1108,0.058823529411764705
504,2191,0.05263157894736842
504,605,0.08928571428571429
504,1759,0.06382978723404255
504,993,0.05555555555555555
504,2023,0.05454545454545454
504,873,0.0625
504,2026,0.05555555555555555
504,1387,0.06060606060606061
504,748,0.057692307692307696
504,1518,0.05263157894736842
504,629,0.0625
504,888,0.05357142857142857
504,1364,0.05172413793103448
504,1983,0.07407407407407407
504,1301,0.057692307692307696
505,736,0.05660377358490566
505,740,0.05357142857142857
505,1256,0.05454545454545454
505,1619,0.05405405405405406
505,1589,0.05263157894736842
505,1243,0.0625
505,2037,0.06521739130434782
506,1600,0.06
506,1985,0.06
506,1219,0.06557377049180328
506,779,0.058823529411764705
506,524,0.05172413793103448
506,783,0.05084745762711865
506,1168,0.05063291139240506
506,1301,0.05263157894736842
506,1687,0.058823529411764705
506,1955,0.05555555555555555
506,1064,0.05357142857142857
506,617,0.07142857142857142
506,749,0.06060606060606061
